y,x1,x2,x3,x4,x5,x6,x7,x8,x9
0.24649752222109905,0.3912178920858366,-0.5075798825795363,0.6065174500757713,-0.2825967780299089,0.1414452879876865,-0.8165581779285707,0.5460668196342515,0.017102830735724075,1.5075825069169606
0.2290618355569023,0.2870817513569933,-0.029370962270523156,0.4963887529046734,-0.41200222483645127,-2.099383058422076,1.3099591269818778,-0.32999257108685826,-1.1372388993599434,0.5742284480923687
0.21138337236882487,-0.39425498583453,-2.5977575599296667,0.20662818197193183,1.2807591758817896,-0.5199574098157523,0.37231438183906534,-2.4394407725427123,-1.3873248248454697,-0.7793267010874709
0.17641465631585146,-1.1195367011395168,-0.7158260578404532,0.737861585058183,0.10116734715699137,0.10637417428166106,0.11037261318587713,0.406532245358098,-0.08117724610193487,0.08027943630458403
9.699983533876437e-4,-1.126648405455658,0.12994339559654694,-0.33133608874343723,0.5072482063475986,-1.2053361687259705,0.7753463378196751,-1.3244992291703657,0.08179382052819173,-0.10717561808852513
-0.051617247533239784,-0.27088818620754745,0.35864546904735084,-0.5560856178687776,0.3508727158844782,0.11320295263443725,-0.11343106483358657,-1.9646297085676574,-1.1819346499210983,2.2105146955871735
-0.10429988685079249,1.229950306111459,-0.5771017378499698,0.41574475430945795,-0.3106322796159952,-0.46791773557701805,-0.47594820042032077,0.3524599780971762,0.35831453382675493,1.1078121593883932
-0.2445827132634013,-0.9409797822518821,-0.060687799576787986,-1.8022967349316394,1.6999357133479402,-0.6035944193600832,0.8119641053839834,-1.179747885630432,-1.4138113903700165,0.8268288879060616
-0.3498231094813715,-1.9953099539647565,1.7443268853313645,0.9669012969633339,-1.0974003434244979,-0.06573415243992704,0.3604250062585174,1.063791319640908,-0.8110490085393713,1.0082360297162085
-0.5428428393817596,0.017790375469428164,-0.6761225061894242,2.0817232151450824,-1.2500592383456128,-1.2531710632556528,-2.023407977917057,0.6977895072669497,1.4363734434286777,-0.4509866843592557
-0.5603412219308667,-0.5330617557308993,0.7468410597196702,1.3145123832018522,-1.232850959993525,0.09900982900062354,-0.5693405229069195,-0.057028796023871696,1.4656362245683099,-0.25365178667311244
-0.5779347305075732,0.7086401799496336,-1.2746169640817782,1.6603957007892265,-0.7947371184231776,0.8553855100141964,-0.04442928153764281,-0.8344477173887336,-0.07457408137489221,0.8576387720495617
0.5294408427128219,0.016140210650311897,-0.49898061328308957,0.3571354612789405,0.007034403703786244,-0.33229126093341915,0.41873397543961594,-0.1295848063904881,-1.0215281966345429,-0.5091738298527019
0.5120319789672314,0.6054426933062289,1.435091935486505,1.026942126837007,-1.6378835521660522,0.5118169188144365,-0.38165981620451095,-0.42381270667094445,0.5308380762638385,0.7434617781760035
0.4943482570059181,-0.44449381940785143,1.1553670622899854,-0.17760195337433746,-0.29594356709503894,0.12713264069490915,0.23345475646635408,1.0714240662108707,0.6847860897727842,1.3179612522345638
0.47690555308670324,-0.9491174807223633,0.5202482415945764,-0.939933869989639,0.7442316480854891,-0.019691542834893345,0.8415345985281134,-0.026440961178123626,0.09976455727171067,0.43110343617329966
0.45939395186300014,0.9621450193014723,-0.04223496912752039,0.3981412783627743,-0.49367883391763207,1.2248852002038704,1.1457080044781185,-1.6571652197178939,1.7929573063067465,1.6872975841694267
0.44175490039173543,1.0840965063630492,0.5862706200972213,-1.663627150357717,0.7609514599246406,-0.6716992500798648,-0.6453831553903239,0.1614549478532697,0.061467280431979514,-0.32672740245519694
0.42424206146432314,3.1036070845876855,-0.13359482829811622,-0.4769139072056116,-0.3071895179670523,1.6192366548809414,-0.24452992419620323,0.2826304692839093,0.38725818213172536,0.15467447889126745
0.020918555197363783,-0.8681152901152582,0.6025867466565265,1.1213427490616819,-0.9198361186056256,-0.5672190740834383,-0.2855495747620319,0.594081619289765,1.3776342511684045,0.7267101508152517
-0.03176640222032723,-0.9310373441470275,-0.4953622158400817,-0.2071880939945502,0.6825645018810652,-0.9837380619567736,-1.2800887005191253,1.0987326095572856,0.05269506028655117,-1.2289131736865457
-0.0843774350850175,0.4740372598157781,-0.6076073435663184,-1.887365624874112,1.6909870214508007,1.2417621317452896,-0.8031521427395153,0.35993262629501965,1.5865777004270403,-0.9479950257280321
-0.24217423808074257,0.0841159634870555,0.4448094649551205,1.2890554874776696,-1.2105781294774771,-0.045175827794522165,0.4032518534951628,-1.0395904722259686,1.1576089596476056,-0.0036518174929140784
-0.3122797431496453,-0.469490491337216,0.32660626068398846,2.6713263384799415,-2.0857631305049917,-0.24603848600284173,-0.17163131452616864,1.892459629025052,0.47821536549708166,0.5115641010497849
-0.4878014613328376,-0.5413854679316529,-1.6969499295553716,-0.4719475209211071,1.396395853223199,-1.3871034712090284,1.1707943214200902,-0.4208155959705489,0.010758981781877841,-0.5848320459509437
-0.505280171685888,0.14622885887422982,-0.10824040067973338,0.6013815658686031,-0.4127051984315156,-0.3995390879617764,-0.8751056784946283,1.7829065763910774,0.7584545192831437,0.23059719137394402
0.531979638170327,-1.3367617081230245,0.7263518172057747,-0.6738973577547905,0.5368138823870668,1.8279357255764392,0.3913560155366458,-0.6709215657267107,-1.846513366692192,-0.13645917189611811
0.0234263649135792,0.02645477036752701,-0.22337605511505915,-1.2346770766669872,1.1083094980688077,-1.3650177592812796,-0.8985412721826269,0.12487371981422551,-0.1458802979004993,1.2809923702404111
-0.029454693013353957,0.04843257979784445,0.4547851818887956,0.3428101487543799,-0.4655635457622724,0.9045740790202729,1.8591667213189442,-1.1554223993991386,-1.3991377104846512,0.9833229338084456
-0.04684999498389326,0.11106387812789643,0.5954395088857677,1.199946463623262,-1.2184809642475074,0.20388014954870612,-0.6273778949004636,0.3102433077504587,-0.26367362132106975,1.3825864786032884
0.5694518140168767,0.23447130789414433,0.7702215562280573,-1.441961076017868,0.7212821519750363,-0.43342960676149617,0.5841248784271518,0.7944488155288765,1.374737482877381,-0.8955260148730042
0.3239087053388995,-0.3266529457806932,0.14469773640255296,1.9807203697815203,-1.48195699833717,-0.6029295621507715,-0.5069309194714585,0.9156217308281185,-2.247282530327237,1.200833914898647
0.30638072241549985,-0.6304038633776605,-0.8796148311299126,0.9598406579936187,-0.09511133130995851,-1.1188707821984456,-1.2546201950728695,-1.023760379609228,1.356537096842666,0.21040786028669833
0.28883765526119903,1.5127143306561883,-0.7672454016420663,-0.3807535649765032,0.35002843835648284,-1.4926803477477644,1.1230700574722523,0.9277797906330942,-0.44640809508402274,-1.5203368833776991
0.2712350565403446,0.8788468310338,-1.0865256107779204,0.02469560768614363,0.35572318979868106,1.931130394485694,-0.8914850244451866,-0.5897801276463258,0.5005166862400164,-0.604842750063227
0.25381121932380296,-0.6277324439228811,2.303496008736857,0.9534896921192568,-1.696855942474729,-0.5010049202226816,-0.4201167136797994,0.019667094420341077,0.1023245456865355,-1.0309812470532367
0.23621594549802818,-1.2384922492290782,-0.48768371244780107,1.181402890927135,-0.3118100738827016,-1.1873809506068649,-1.293760153354253,0.8937338524487736,1.209372702539063,-2.915673623400893
0.21865592963611868,-0.9995172975469705,0.41422514986387726,-1.2572992490436945,1.068375198428355,-1.0187977059210807,0.20979072392568016,1.451848395559693,0.9038199815143106,-0.44396832922145413
-0.184773875238316,0.3309072960871287,0.9501912512324989,-0.9496383491801939,0.22351143460768796,0.24477741521854765,0.8062015595306976,-2.4651487231339353e-4,0.9620808170147455,0.6744837690490177
0.5893856472816837,-1.073467401666983,0.16936924710629173,-0.13933302652760418,0.34724940170231006,0.7194723619627742,0.2454925815739864,-0.16296464706549732,-0.5591622770161899,1.2258635150165622
0.32628752461903127,-0.31298141239244176,0.0468739555086945,0.472101938202793,-0.25785107120810186,-0.5042281724704561,-0.2471685560230875,-0.9380729200794715,-0.275597250513054,-0.6177356474153693
0.06318618636850766,-1.284764508812051,-0.9112488713670039,-0.5744118261986757,1.2838837366268148,-0.2703708169228085,-1.4639408214291194,-3.165604110477389,0.5158447542687276,1.3404399308820925
0.04569926499359748,0.11333999505212708,-0.4147082315754582,0.3069707090559237,-0.004048826060936723,1.4065385177419167,0.700579103779278,-1.0643301616693241,-0.8950888125795873,-0.37018423915500887
0.028099065328592517,-0.1936619917811282,0.22005420414781598,0.09192318084161631,-0.07981222533339252,-1.2853737347115466,0.0026846839464752426,1.1856339036354335,1.9618382980908762,0.581010809409753
0.01054626486619235,0.2755332882112282,0.28415700074900935,0.2400510986248955,-0.34554339179851334,-1.001158733748841,0.3989027497902561,-0.6155921851069599,1.8980377522899188,0.5901438918036256
-0.006947349676385243,1.3974105071755243,0.45099015600275566,2.1422419976655167,-2.1909275223336375,0.1632076249809284,0.9708920982954145,0.04742990256517843,1.0903693727724328,1.5611554552062548
-0.12969585209782006,0.11439689567651765,-0.24101831717820726,-0.857639927831501,0.813240835428887,1.2572738007887434,0.23171846990895453,0.3399025037152685,-0.6389347155267427,-0.5222663130866009
-0.14723559854239268,-0.885787412708524,-0.01356891091933504,-1.9873437119107165,1.828620825441184,-1.0771887967981046,-0.36202663587537626,1.527110352836607,0.11040307712585856,-0.6313615875677036
-0.16480037359925953,0.36533044328079545,-0.33816174658842957,-0.6462040779466116,0.6346654400614727,0.9802639352227129,1.9789435357334986,-2.1123705593473416,0.6687568639165544,-0.04809309575659755
-0.18242383326148848,0.006295033831103721,-1.4796541614451464,-0.9601519466698877,1.5450794716011902,0.6334413724320727,-0.2340816170624828,-0.11929540436918215,0.24336149276390517,1.2285630418835993
-0.19991654333301603,2.0268908086619546,-2.0256530249407336,1.2361144728982585,-0.3957249554649569,-1.0873164728084377,0.1782917184888725,0.7383788002545764,-0.3726414965543413,1.2208588733839023
-0.2173631456445658,-0.7603638763972592,-0.042228786997753086,2.303609790401705,-1.5236518903958811,-0.206125032368306,0.2548875305037361,-0.4026187850511998,-0.6888274946513238,0.8871784484322199
-0.23487883880231553,-0.21694054737619053,0.24936137972005432,0.3654267740364478,-0.301279122790928,-0.47649158187916735,1.234631127638378,0.9192926873193337,-0.8590502483229613,1.9845370430254876
-0.25251127947846164,-1.78968543904241,-0.4673857889427072,-1.390626298995805,1.8215963213669357,-0.5598858773777067,-1.7184415542022136,-2.355752966860932,-2.011745009590772,0.48316000401498865
-0.2700756535823822,-1.7301640580662023,0.8310403805606036,-0.18647966668432203,0.2155546454007907,1.3614738865012943,-0.5279795367284229,-0.960465396672891,-1.1712651799720457,1.2092355451245267
0.5919015337640168,-0.7565351677983179,-0.3208162199117417,0.47939863078867284,0.03944982896691337,1.9649258190925174,0.39284480052531245,-2.0338824465109995,1.5183861330446282,0.0026248111409910117
0.57439335101524025,0.4049863627542205,0.3245573728759484,-0.5992906520682187,0.2595050655579332,-2.6055266874372993,-0.9081810629111499,-2.3681159845655206,0.36249204588868444,-2.377167721145893
0.5567293157920119,-1.0827272720118086,0.35672578398692156,1.1753454198261972,-0.7611379845366664,0.2659941380863848,-0.5401195448482361,0.6992085921210458,0.2050498492408152,0.5431923749822567
0.5391384207619451,-0.18114448890105608,0.7387740386720896,-1.3244849000500707,0.7618440470166774,-0.3781193764783217,-0.594213558624684,0.24088305228711213,0.27907790110359354,0.5074520730259073
0.521693739520937,0.6126651008094167,-0.744195949257224,-0.0047168734043595345,0.2842433964527818,-2.3564612955230344,-0.382965310525233,-0.0514069287327198,-0.08348856216779997,-0.488551649474631
0.50415294257128,-0.19799506965257746,-1.4156763427661823,-0.6927075126505279,1.3620867327391382,0.16163611608482956,0.3881443846501789,-0.4155136694956964,1.661593733941884,-1.823635237768268
0.36386536954125853,-1.1958590293069513,-0.2134428331075923,0.4065026839998231,0.1526514059426463,-0.42600321918486966,-0.3863953544836064,-1.0193569512912128,-0.16891243315414073,-0.22456768723513992
0.10068181851543198,-0.7937520190764796,0.5760218056570056,0.36986087767672543,-0.31855860632516425,-1.3135722868796134,0.7987130331830393,-1.7027008094940232,1.3243846051036852,0.12884954155110223
-0.004611393924502847,0.18744225170830647,1.287276772336268,-1.1003511316960202,0.21799024399820008,0.5677781148342449,6.29409428951499e-4,1.2374088813039466,-2.5944921941894594,0.45642674665150246
-0.14486652189994015,-1.3340243566674785,1.085562436164832,-1.113832192280644,0.7137195721220525,0.44568256754589036,0.3716638551792474,-0.13482699512748822,1.0945909211636078,0.2550439065329658
-0.2500916080044028,-0.23673722731094238,0.40447971425243184,0.30620263435396666,-0.3229107356822455,0.9017350872508823,-0.32965399374630616,0.2569617344267106,0.6309572704239762,2.340225413569118
0.8573512715395812,1.5509164361866685,-1.2536510151238383,1.635294542253458,-0.9642446447575118,0.26648262303834386,-0.27716646401145323,1.1785293864599657,0.3958597839617597,0.07895875859593665
0.8397724497922248,0.7153982203312378,-1.3653767005890174,0.04554743717728263,0.5383192696734757,-0.5607297717532161,-1.7163370270071847,1.4465794685360427,-1.28309704874023,0.9277471550388676
0.8222933558600878,0.19046184030387905,0.033603533419931136,0.23944219210471537,-0.18591440121141045,0.12804826014212134,1.955696442771098,0.5339207095868156,0.1658843607895469,-1.2938952633166794
0.8047659107450812,-1.4761189956271157,0.17850358012460815,1.8483291622715108,-1.089488569293506,0.022416456993932125,-0.26854894969486176,0.9380948520598433,0.2462703532182828,0.9651059280582343
0.7871842426349142,-0.3548258081336548,2.6221791153125356,1.4500722830154675,-2.2955028642407864,-0.3977734927406517,0.6257117352192434,-2.2344626480826535,0.1349801145105184,0.003221551934312773
0.12057822153328034,1.8852305274669943,-0.4685513798292538,0.8215017781014171,-0.8121337979948078,0.3195286995613309,-1.0808417777603552,0.21175405450063065,0.8271565649813941,-0.32317272967004274
0.015423418939191651,-0.28046627726486667,-0.9640962616846026,0.9385310505853164,-0.10721931253683831,0.500074208823905,-1.2121615939997927,-0.6415140020762814,-0.11452094649863598,0.9549263913037684
0.89485193089907,0.011219536579940707,-0.15078463653939755,-1.0330460221128077,0.9469623314321068,0.6864394660074952,0.47787364272045685,0.08756346873863938,0.113009813228414,-0.3642157734649019
0.7895748187627765,0.33209590429872754,-0.1813312592711919,-0.6426588270880057,0.5780645574749183,-1.0759931022014293,-0.5132428415185432,-0.3042530311534977,1.3366296645221105,1.6315236837681175
0.14053734269382923,0.699626163913831,-2.7535649167257197,-0.8094897453692672,1.9128898181359701,1.4396994424266147,0.33069630599122185,0.12507049065996553,0.35621829751983036,-0.2682333648013563
0.035328135576072194,0.5597687195629341,-0.42895057560411176,0.8605713621601747,-0.5227751588362499,-0.5305500832156385,-0.9142130630664845,-1.3568544332529164,0.016269730407686697,0.15220247704056222
-0.12247003529483097,0.8102232384888746,0.17137035947136312,-1.9380408195337693,1.286442651731754,-1.2606433970690918,-1.303845362376613,-0.19043810497174146,0.33979702221357827,0.4529296789828707
-0.14002265128163127,1.8552433372885975,1.8856088085221154,0.9209132677546692,-2.0639639692403393,0.7116717955075119,-0.8278612422244085,-0.5227307493028323,0.311258649069212,0.14927087216641063
-0.15762322936955467,-0.010302410205733793,0.004744242581681771,-1.3591263060194327,1.1273321053302425,1.764442737024227,-0.10751898170836999,-1.4119558735846016,0.3024649473569488,-0.08270546641230656
-0.17512581868299645,0.5460559017610893,0.1447580173636703,2.1362609539928545,-1.8003005992516952,-1.5977976924615886,0.8115593035448162,0.09617224958928493,-0.7776616630569905,-0.2844521405999577
-0.19271888211742105,1.3056705650665976,0.6068108125732785,-0.6290605708250298,-0.07555213693378032,-0.2161442768334958,1.0027518068500347,1.0739375135049096,1.706681931056298,-0.17425440493783836
-0.38562487863674094,-1.2008804190867173,0.41658758292651454,0.9778183364920813,-0.5967757148843092,0.3268789657200682,-1.3047087737675527,-0.3986780788294734,-0.32990763134427536,0.72658116743592
-0.40314042776963566,-0.5533751147533148,0.9245674132322499,0.04301087619227198,-0.2896838916920095,1.5929521316720272,0.2131488945301209,-1.0174044011676697,0.8686501730577392,0.5192610941937492
-0.4206407860662755,0.8454438699879919,1.149916342508204,0.9319990304793284,-1.4468834431390747,-0.15244751686523536,0.10256176343666933,-1.6109980794837608,0.4758596346716525,0.11609602258421965
-0.4382597868884394,-0.039691428921097074,-2.290210208911207,-0.04650445138244237,1.2724138140889292,-0.7885315783377846,0.5077631135285532,-1.6220362772672359,0.8039543911021219,-0.23206206772576488
-0.45555999333751657,-1.6618624404871627,-0.7684226362310634,0.4069405201271594,0.5610736889077403,0.6879274831121502,-1.6427961324703317,-0.5964310073189546,-0.513103876071859,-0.04585069905390517
0.9147490451983927,-1.572185823778609,0.45846871374372905,0.7899330234059851,-0.37264765388368304,-0.24211718502956123,0.5141814341713409,0.8694921134019945,-1.599225343087972,0.9926518831194406
0.8094693305575463,0.054606231002440477,-1.0868571391204642,0.5142162019094821,0.21132096534335,-1.1003736249431673,-0.09823932889332987,-0.8322970027590809,-0.2707093016624049,0.9455260571919346
0.6517013550422744,0.05547767425145963,1.3600404787684968,0.6746210996257733,-1.1481170120834798,-0.4005939642937945,-1.3853586482517035,0.5280522111310133,-1.426335173897927,0.2823029662869501
0.634170117920109,-0.06825744981165129,-0.4108258330634362,-0.6688606792583461,0.8207689781375163,-0.6640284539078537,0.2816929111800883,0.07972444438738091,0.3541964626720404,1.0811476998361582
0.6165113658033912,0.09790652239264598,-1.036707575848955,-0.08619441795664422,0.6417661788189608,0.7015999595244903,-0.10865874605299626,-0.22384765158825048,0.4648833630171568,-0.6063210199259301
0.5990673269448628,-1.6908104722461643,0.16608386852595536,1.0526017685350342,-0.3993788618814874,-0.13524355772131258,-0.5836506769396307,-0.5112147901625417,0.14879030448050765,0.15963917881102296
0.5814895282905626,-1.0042504112716388,1.091417996886509,-1.2191775522325035,0.7264357789749607,0.8039868318342954,0.06407997904131009,0.9942863295400135,-0.3466905442072532,-0.827552388268833
0.5288705603477258,0.5091237514973044,-1.7761754771599654,-1.5807327493544197,2.072861973871061,0.6440486060810218,0.840814697894383,1.6487363109380802,-1.57362087217323,-1.1183975330132845
0.14302327988311903,-0.10855008575189479,-0.9213266503247932,-0.26781273095688135,0.7767703925754342,0.3872802298441599,-0.42323400631957375,0.5534297140052067,-0.26245515369221917,-1.1919751595571872
0.12551917781084032,0.5671614789176352,1.4170276069355114,1.1842737178964369,-1.7019551932739878,-0.9175571182477175,0.19151940258534722,0.5081055370993454,0.4276189803662036,-0.7485519438703073
0.10793622021444488,-1.2491960187346345,0.9058229337606742,1.6767753898644586,-1.3690551255421886,-1.7792132001841936,0.04783751176577483,0.4214140753019856,0.47841034203321603,-0.9744550220425384
0.09047110620899745,-0.04918407237861914,0.7607899873523575,-0.9154028089716901,0.41646151674933796,0.26227261245991484,-0.7567787663036213,-0.0896978255647064,-1.4109889127087976,0.16882719639925814
0.07275760577853395,-1.1076335122736078,0.6547135323252425,0.4113287941825816,-0.2945011745032599,0.08205277038948539,0.07541007059142105,-0.06698576393272168,-1.2496208146511254,-1.6296699719021013
-0.08502721507542531,0.755271002843003,0.21085038596300013,1.1964334259516451,-1.150265994675109,-0.6970650350852391,-1.2137533771155435,-0.47890103363388825,-0.5153424202468377,-0.6560008578875534
-0.137684819243756,-0.0845511729882992,-0.002195569945201705,-1.394524721045544,1.182691650075482,0.36689767508874044,-0.05425520215944653,-1.6066522127540994,-0.42885786915938323,-0.6310588326545842
-0.19030979290477068,-0.6190850002669344,-0.0929994162785599,0.41879020710951603,-0.04616888031725568,-0.4608368754400884,-0.6055865410650999,0.8921136969920687,-0.6986117110148037,1.632085727816284
-0.3481333836971566,-0.2874788969087647,-0.19592920130290992,0.8982667463518142,-0.4504743701598919,1.7821795907491367,1.1020777861634214,0.21771927067725477,0.8917418292977205,0.4162315096127224
-0.4533581708243061,1.9069930705303135,0.42195860710198985,-1.03078986260716,0.18405117238560267,-0.021375222351974206,-0.5672792774400847,-0.34995092887332346,1.8781942150429545,-0.7195101967868499
0.934609284421884,-0.011933908232453681,-0.1467025934677159,-1.002610941431912,0.9383121597934232,1.0348453724888016,-0.5152090629416266,0.852927975555345,0.020934824016690418,-0.16681777114788332
0.8295058100487995,-1.5128453252465068,0.332038344239832,-0.09076775647470219,0.3663558151698391,1.2473161978604337,1.724359020762813,0.6685708157068508,-1.5491164117490144,-0.2494100705850328
0.6891695558012909,0.8651467010985003,1.2596840411470611,1.297241696616888,-1.779847208129756,-0.9520403157278591,-0.3170863102225458,-0.20385711132777135,0.990218086701909,0.42887320852310945
0.5839763876202542,-1.2131792176622573,-0.935366307092405,-0.26145507464912743,1.0629654973377693,1.192950170091435,0.15226090166318498,0.6083585976070284,-0.6431192917188497,-0.13528559578152222
0.548790253127058,0.7992156860896392,0.31627278604732434,0.38749048800519026,-0.5801535932723684,-0.6060352819898838,-0.46232781621556535,1.0203412742049254,-0.3117079024876778,-0.7234508254271231
-0.06508897272790805,0.22437682707595344,0.24818818575443297,0.5620277115570956,-0.5365801516387131,0.8900114761265533,0.5492650727627717,0.4691970118968237,-0.5666659642182877,-0.270696440256176
-0.11768352379908394,0.28796168215095297,-1.497043213418499,0.4241885881568821,0.4350833968756348,1.1916440264549795,0.3365727346303189,1.1912164137208352,-0.1572491453136238,0.9839053857448471
-0.17025181372264275,1.290976459587511,-0.47753405158127565,0.5556947213189154,-0.4342958817157434,-0.8228704683907069,-0.30217834039298525,-0.9697186913946959,1.0252406178287292,0.8596898843717309
-0.3281106219739635,1.5856959316687407,-0.9544440338330672,-0.32240996291976864,0.41455096711847234,-0.7448208250558855,0.7740820341562288,-0.7396999163227891,-0.23976741336512297,0.3722086883467583
-0.43334083940395485,-0.027086511838323897,-1.9812539425676312,1.2014965247033838,0.15464726862712802,0.4392488171270987,0.7700969557794562,-0.5836503156145645,-1.3695327139813027,1.6585298249294387
0.937086641832019,0.06664425249602668,-1.1842231332861135,-0.9443294519084771,1.4023380045677134,0.042511576518782235,-0.46311640398199677,-0.3282987249151871,2.1197505917013375,0.4531420245424621
0.9195821640942057,2.2710938374964074,0.5401721271664773,0.7842403829335663,-1.3668064084350449,1.0051408163789595,-1.8462630017251587,-0.12840670715047348,0.023743194655905155,0.6632522195772723
0.902087635530573,0.6172970262653166,2.526298316776376,-1.0351506025668953,-0.5379553080818107,-1.2246633945965122,1.8416897250914492,-0.2529888790155923,-1.4951537429991761,-1.3095413207490774
0.8844090010946,0.8263070677745686,-0.3875906670531895,-0.9583936367326409,0.8198559202768474,-0.12770477519622286,-1.2316689144761808,-0.3168517843278405,0.6493305175868755,-0.6878646338711206
0.8669548990324595,-1.5757923854104199,-0.44128497041339776,1.1950919134563132,-0.2214104019792675,-0.003016423340728732,0.0088930103273201,-0.1071295982571417,0.6010183781522661,-0.6054546631355253
0.7091015016803072,0.8941085520669034,1.661981760028659,2.3784195598552107,-2.824836141886745,1.0716877707527968,-0.17315731941067172,-0.2658099343309315,-0.22568008126770733,1.1671629172925568
0.6039028881431944,-1.2356925857092451,-0.6120788357330741,-1.2681418288974033,1.6935991868825817,-0.4632949623076576,-0.57372638311021,0.42626462927085534,1.008581447526845,1.140363172147215
0.5688318904574018,-0.39443186703417055,0.7345894708646373,-0.1621880851066091,-0.05747753803367839,0.11709146721541669,-1.0932636200503414,-0.44880654834754785,-0.6741686358513566,1.1350274153547673
0.4459204568021103,0.48201371385633035,0.6816728784296681,0.24334317447128814,-0.5669079216873162,0.010089927415581023,-1.0048305371731958,0.022449357077189456,-1.1804364199587492,-0.024133881866514415
0.42843964198456785,1.0872662116443181,-0.4531625181949263,-0.2943656097216193,0.2710726805424688,0.47680288528333825,-0.933224362999105,-1.7840059824682128,-1.0951249948615207,-0.8033964239792379
0.4108921352900029,1.4151980968975582,0.5495011712203667,0.5589713120592193,-0.9807213903925274,0.827194378926488,1.4615017786684978,0.9424059184708836,-0.5959282712840641,-0.935823198496698
0.39329924369032926,-2.032652391896199,-0.33711459704068386,-1.2125766214872438,1.7125034990009886,-0.09537476409195743,-1.0642298685708598,1.32585555220739,0.08382036040942756,-0.27098074117339876
0.37589848283964633,-1.9052715360624368,0.5192811112567671,0.8704262654454613,-0.3706590826580283,-0.9106333465844355,0.3924528869034315,0.10238818754348093,-1.301219623756379,0.4070174525189447
-0.045123403584750005,-0.3037756822910068,0.42709247424782654,-0.5378287160654602,0.36676597578782405,0.17973336816087854,1.0073909149007527,-0.3857472366349306,1.3490092292025648,0.009874523748600192
-0.09774152291303784,0.9903225476863647,0.012181028378157167,-0.3596309731761187,0.11144827748391421,-0.20074982380543024,1.0559550534764885,0.8145955150035877,1.10513600304017,0.7147586085022986
-0.15036014972011516,-0.7321047017910847,0.31029368870307855,0.5758470998583847,-0.33195169416220915,-1.6056610399492908,1.7622950440271097,1.263816619777521,-1.0326040616281127,0.9782666830697319
-0.3081815012189023,-0.9451946708269642,0.45115530047670765,0.7537536844741537,-0.4875844202880424,0.16127316415485932,0.05024512024285637,-0.3327631512520458,0.2003195384568559,-2.808725385084294
-0.4134276275984465,0.09926762030514778,-0.7169308718219028,0.8716349724803927,-0.25309715466899235,0.5545357993656994,-0.707607257209898,-0.2747343739594799,1.0785564402289707,1.032921759926137
0.7114786786173354,-0.35953254011709235,0.3754175254809614,0.33713925415154083,-0.2675435006551337,2.5326398213235253,-0.07433993872617413,1.553988452100755,1.1594268579775555,0.758497501893025
0.6413346629111386,-0.5001020114413186,2.002720576603607,-1.0553446174099967,0.02914558892045423,1.624296728864495,1.2161524451330976,-0.7680038840213919,0.16834398557591584,-0.2742265252679385
0.5886654202179438,1.003661663656463,-2.100686853620613,1.4120202183593373,-0.19726655129259713,-1.3886326888073561,-0.4409338119695864,0.32494591457380806,0.8101635761101024,0.45887484444917953
0.4834475474729934,0.540713941593555,-0.49355965157554854,1.889806824490844,-1.2628084691127022,1.1873590535500682,0.7046822258373696,-0.22351900651695014,1.1224730422344606,-0.9360227379239988
0.37824411921986734,-0.43348410391063863,-0.5635288168295473,-1.096409156535713,1.339061284000351,0.8356039434004531,-1.8765796620321729,-0.48137495116003653,0.08461698573764212,-0.894238913767403
0.22030451844091276,-0.1132239787518219,0.32914002521470714,0.9159190278658226,-0.7561457015031835,0.5212809742885819,-1.2168032391491541,0.044554254533593594,0.7338893120598313,-0.446473828793501
0.20282084625409713,1.260076137325573,-0.35473344635559767,-0.06161203855038657,0.002580809065893308,-0.13863008631061802,-1.1059587078565911,0.4252542544526704,0.18921223475048524,0.8061530220976596
0.18535043403024073,2.410786617531385,-2.1684685881093446,-0.2557070892870975,0.7785533757850726,0.27999835212448443,0.439618106274722,1.2508734341240533,0.17349364057774092,0.6425380888420357
0.16778563926841594,1.8841714569533508,-0.5301845302380882,-0.07820388674698195,-0.05328056995905254,1.3644594850350154,-0.44457481677278066,-1.0443153149815338,1.3050960604436777,1.5213822611189685
0.1502001967140458,-1.4528533142549718,1.6801310297790646,-0.9654689798366078,0.36216839113648275,-0.02640763667055677,-1.1489531733147607,0.1297879019163964,-0.5314044754007821,0.10323844020008728
0.13279916397674923,-0.6159384533483074,0.9237084011120273,-0.9646365735074691,0.532279290442596,1.3086266483293747,0.09327221789519605,-0.10247822702050728,-1.5492842180779007,-0.5929174974007545
0.11510569014971636,0.21440106265837242,-0.9249980808930743,1.765959344097817,-0.8666297373973084,0.6713523862562325,1.3140323749946592,-0.8927383852642455,0.8214412693508665,-0.6427156903218677
-0.04260195562071295,0.38839347165066995,1.3208269321103503,0.056681980429612235,-0.7150278558220556,0.532825542834439,0.24367562957221653,0.48947276380356763,-0.3519208515961355,-0.3621235402269054
-0.06018321826584043,1.9647305907445318,-0.05870000192852661,0.984220048063811,-1.1372219919926947,-0.744834357572183,0.9298848703711368,0.23923696705936837,1.8746399983609008,0.4243446208547043
-0.07769600578505716,0.3167261715945253,-0.05397447338192714,0.3138669273702925,-0.20321707149833484,-1.7483132698163992,1.2464086023047198,0.6261674316523064,-0.11051632986688043,0.25800631808759594
-0.11284433534442671,0.5589363074863648,0.5529765240083223,0.6578231461579687,-0.8378543800477746,0.6473196934985331,-0.45189205530690824,-0.9526361149997967,0.31481679383876693,-0.24006742477375356
