y,x1,x2,x3,x4,x5,x6,x7,x8
-1.486318192770252,-0.5403236117970226,0.9895698100481853,0.6938407300183371,1.434422756848699,-0.06001018789528918,0.9408151179728702,-0.23671568550494673,-1.1346681827025338
-1.4975450876280278,-0.7713707068248891,-1.111017359867348,1.2898619231529675,0.17413401569191614,1.9567924629840376,-0.6129373898637694,1.6665196178048018,-1.6799221684073042
-1.5087723784663305,0.13450085331376038,-1.055148401387917,0.49514867989488087,-0.6418294695419783,1.5394126500794607,0.2643097960191047,0.6909972438985504,-0.9747868292345245
-1.5199992506112883,-2.0375820865489396,-0.2837596690602265,0.125267366106828,0.468672077629873,1.1793122141419081,-0.8331316679160354,1.2705567641123574,-0.8409620301457374
-1.5312265170523471,-0.005216391447952768,2.0277041974203076,-0.9511498312233806,0.710096966893503,0.2795205999754839,-1.2386858574747113,0.8591519508772771,-0.3840543913041987
0.5882319419152527,0.0043277763860266084,-2.118004072775191,-0.7449972515165687,1.3210553351914782,-1.2258664199082376,0.6263677275673223,0.27289190956083353,0.10905871945654602
0.5770050520063467,1.0582616698085046,-0.6471673585363492,0.24884683405800961,-0.49631799150021655,-1.535099156466391,-1.1517191351910172,0.39563228159143676,1.0817221617900028
0.5657781995359504,0.26478185385129666,-1.6882856433468658,0.8007340576594959,-1.113063968806426,-1.9667807616435937,1.5728192961972234,-2.057340056410625,1.6536916931311088
0.5545509663739374,0.8951546524740734,1.1973939767479642,0.38436812886855587,1.226873700839593,-0.8113183093524696,-1.5557720654253233,-1.204888373565472,1.0070732147444317
0.5433241656167443,-1.0592403476205943,1.456505498440979,1.4095331151921744,0.26179924650185127,0.6146934004123074,-0.03330188335311554,-0.19937502986917532,-0.7741446271390171
0.5320968061733654,1.4926295706730057,-1.5414665784933694,0.45291603386296875,0.013897250797588193,-0.1617445989703841,-0.8246832472111038,1.33128807871855,-0.3260049802669363
0.5208700332302666,2.5821653908779663,-0.1012432273839436,2.0577660674226896,1.083299354020421,1.63263916085587,-0.6883676491698798,-2.7797233458944612,0.165358469283299
0.5096427723670814,1.9545666361348792,-0.26983570928781325,-0.24038183815580233,-1.0349035538044402,-0.8770378115516655,-0.015094707859915575,-1.5719793844356789,1.5614043393587613
0.49841618620143013,1.1450853452469565,0.6436079373436541,0.37558018232722085,0.7751514354099746,1.3277288315657751,0.9244925383323433,0.8390961277940471,-2.127406749043929
0.487189075796326,0.6492343216670875,-0.7567696862940332,0.9662718031115988,-0.542931570700666,0.10332122771569753,-0.5291512033198741,-1.1382277024808156,0.8663752180772482
0.4759619151479415,0.48758656784324284,0.7711291474514224,1.3106536729335618,0.6264532654207912,-0.8008064651698481,0.8783648881046954,0.29199655514288625,-1.035978393634196
0.4647349307202842,1.369327600799941,-0.7958461490931021,0.5185914942870976,-0.560601886628362,1.306907107423348,1.1819218499956201,0.31281132607472273,-1.2957887297430428
0.453508075236662,0.36572125242118236,1.3299421428896452,0.44542981539000825,-0.7900259147919834,0.3469976310981029,0.4381657669904178,0.2030784712551924,-0.6320945791685361
0.4422808749185498,0.42409712938089084,0.5173170802930231,-1.350033671653829,-0.48613913311849793,-0.7673930238926663,0.7226045360335877,0.35874136132580875,0.09618695134505686
0.4310538048342541,1.1080877028504772,0.3969407097284924,-0.3208462697369559,-0.41924389278452995,-0.5474482243540345,0.6502754164891921,1.2269932362434408,-0.7976040352385692
0.4198270338098544,0.9535728539198768,0.4514961507924929,0.9103264568576398,1.7244320467151903,0.3842883908399875,-1.3296817201640585,-1.458653817900589,0.3565992208187605
0.01565466665982818,0.6845441008965223,-0.01521141697113664,-0.017003380007383755,0.39867237094841546,-0.2687969564398616,-0.066603368634277,-0.6014537635651078,0.27827215651445514
0.0044278348652092275,0.3334678863288012,0.1572707972245882,0.4734826443266148,-0.3862270226883521,-0.9874800004354745,0.9522806598400513,-0.3849413409804825,0.0806919146633038
-0.00679940697054617,0.9401197412331692,-1.0747121687729395,-1.8041815472278453,0.4597063260006853,0.7442158712202763,-1.0631802215440382,-0.3582881005495033,0.8050817338712035
-0.018026464017671502,0.31490398361472793,-0.4554093633110139,1.9871711906280654,0.8725064494207624,0.6312244722901842,-1.725379544606677,1.5795221411089113,-1.124560725772839
-0.029253001417580745,-0.22816624840563154,0.08881450020330169,0.07676971845205303,-1.1702698820723774,2.450816172495893,-1.0992685697608273,-0.17202927112935318,-0.04134569206214127
-0.08538818580679305,0.4667418879118112,1.8994146915002856,-1.1135959227822159,0.1690909575147242,0.7419698427271603,0.19424872214140562,0.42684851988344186,-0.8383171990999831
-0.09661515812542061,-0.4391626725095405,0.31007086391455935,-0.5982485274036283,0.4792295086271139,-1.0760848746441831,-0.5264749036143973,-1.8961685707113447,1.7781284876959726
-0.10784219053446306,1.075729619961621,-0.8265661052325637,2.8142845945937247,-0.06192193651815503,1.8741717549004564,-0.06250771329959362,0.7072682208211611,-1.869878770082653
-0.11906964370098166,-2.714537577440295,-0.5376279252507139,0.3611006822484478,-0.9484812662191298,-1.4679593099725694,-0.14643184978832258,0.9431196935634598,0.646779462614452
-0.18643161622950002,-1.6443321117944736,0.1347713571718643,-0.3153655966751773,0.6441792152713147,-0.6170791735700404,-0.6611327784215175,1.2523566431407638,-0.20634452872753326
-0.1976580729355272,-0.6360915362335086,0.4357865444149164,-1.0225297600625836,0.49766660262125606,-1.7660294716721967,-2.0751429278053566,-1.0133930202572392,2.426040932139496
-0.20888541287050488,-1.862121736295687,0.1720268753141854,1.1818202471763493,0.3402901536943922,0.6921923843865023,-0.12733292494119763,0.2764677955901348,-0.7219456417317395
-0.22011253319630644,-1.1179831672172855,1.3111459319924907,0.050857190916199654,0.04071356478146121,1.2734261505716469,-0.5961868911514093,1.120871050756769,-1.0967901445713164
-0.23133898103328973,-0.5487932805836563,0.8847074006034064,-1.997287230614704,0.5183419751935974,-0.26635902647636883,-0.6058158849471668,1.9505480507956063,-0.5416824500593881
-0.7365546945439864,-0.8477674635775531,0.3630138274829624,2.166948176153168,1.72745742076331,-1.215315515320896,0.9879050488747745,-0.018231700111181887,-1.1416715846003689
-0.7477814655340076,-0.5054270478074249,-0.5245173920712211,0.8776186267901416,0.6486268763704042,0.1710622785371552,0.4915199676622819,-0.9008956826922605,-0.13865661240715146
-0.7590089585600255,-0.3158754801352899,0.3106991303773504,1.1563928113766415,-0.6723806400509131,-0.20141566807773112,-1.0562624191120678,-1.2157676056573747,1.2007501097910827
-0.7702356929599107,-0.24243001072054693,-0.8749021855845134,1.4477049534642445,1.7161016649659218,0.772379616507983,-0.9289475570219139,1.5076760462365129,-1.5708302754274963
-0.7814626166902027,-2.6718222021004823,-0.22740347182580392,0.33082960476751505,0.10801450966522452,-2.166732113948642,1.496609442646656,-0.2989708658791173,0.4436105937644989
-0.7926896120214127,0.4436513182314403,0.8881676680015966,-1.01779338456468,1.5551480128455928,1.1867881851976678,2.230151079238232,0.6246230238776296,-2.4870427038208294
-1.4214020917130883,-2.2558920912014004,-1.3023603661533951,0.9115338077589779,0.3563357957208607,-0.41852654538426054,0.02909062339006675,1.6227197075804503,-0.7776383136957723
-1.4326288211305425,-1.0489552420608719,-1.2402386245375947,0.6209338190081874,0.8309578740624002,-0.14252897521287136,1.1027610812941708,0.948663587805716,-1.2348645361979322
-1.4438558242351711,-0.04405945776003304,0.11385176380957442,0.3593528034038472,0.04688366812637206,-0.6184941369111309,2.6589434453111287,0.4771796677631746,-1.5224348419893396
-1.4550831209943005,1.2197782026555708,-0.7282305676204176,0.5566681366472023,-0.9274347805187152,-0.3051575690704577,-0.5322466891014414,-0.8624730072524899,1.0597922268106006
-1.4663101497620206,0.6435591956090311,-0.41944101517643284,0.12068432668971069,3.3833777580811417,1.9041745550772513,0.25557059539378985,3.812518336575255,-4.384059835483532
-1.4775370076985725,0.6206021797088872,-1.2680612205602466,1.114434920415712,-1.2025166625244137,-1.6883704051609378,-0.35249971320329576,-0.31219375002320127,1.3218317434109497
-1.4887637219890273,1.2618509157541158,-0.5780014800833799,0.8609194619183336,0.6497237301740876,-1.759768013356547,0.9994526987807625,1.3998317176923039,-1.0734469795949202
-1.4999908809642521,-0.7402246604399074,-1.504384292606669,1.366441622341112,0.527154243255462,-0.6269076323717181,0.7819175433204988,-0.08119524295136174,-0.32910132050359836
-1.511218157954464,-0.9682006546102032,1.1232656711831648,-0.20263084690862637,1.13723640711708,1.3999906639617141,1.2920135980692615,-0.04535814563603777,-1.6977994628873827
-1.522444582260118,0.7624382368772553,0.3073049540704293,-0.19875418662021624,0.7678898262129544,-0.6213947477479428,1.533069150522873,-1.5211752342637272,0.025826604578587382
-1.5336719015900313,-0.3678175259955153,0.05142755939837155,0.22705897088683435,1.573478501628257,-0.20995896862729074,-0.9167755245922473,0.5240257465845479,-0.3658672792000121
-1.5448987870439557,1.0712428187930914,2.12229841142173,0.5282118679115617,0.9209989287516954,1.6151195180908815,-0.35774293650020306,-0.7927476171467814,-0.9732110291095142
-1.5561261271453959,0.6242355169049749,-1.7250469556933667,-0.7997836289614156,-0.9508868792414382,0.16777036120508032,-0.5000350344028619,1.1745881266474028,0.21562229670074476
0.5521052320003548,0.9969309366668646,-0.5109600714822539,-0.043439595070041664,0.37287614975822275,0.12756689003856173,2.204130802379019,0.14279262064432846,-1.3982532349208487
0.5408784380935558,-1.7068546080623352,-0.4671957711881113,0.5876608641997244,0.2712635878553752,-0.16955250749374184,-0.06993710156516367,-0.2578870661158534,0.20263019159295242
0.5296512413331392,1.204616446612062,0.1151609519308012,-0.7664935494861896,1.267481081947353,0.5721605730060237,3.382563263325754,-0.7449699802730391,-1.8961517614929713
0.5184247589391572,0.18332010481955469,-0.20004241049754887,-1.247791942910435,-1.6027828938913022,-0.43067983617501326,0.6699289256906986,-0.6636784466581015,1.0794192745786921
0.5071969884200949,1.2405183410518994,0.676653368753179,-1.291017343930648,0.07472853589502641,-0.913800079882635,0.16147323011166054,0.2484681305493786,0.20634531963690828
0.4959704018507864,2.426926479662343,-0.7343976711365323,-0.24030293372748834,-1.1270937813914883,-0.5446429478011156,0.548730489182075,-0.24864860664991478,0.42610272382415626
0.48474329174405223,0.12567005734365835,-0.45211695988213113,-0.7523927116709381,1.0641385987156002,-1.0100670196674246,-0.8541185595727149,-0.6642177771629865,1.112446834429812
0.4735165001840579,-0.9778259902805907,-0.26999497416930646,0.10464077344876592,0.1038019095685565,-1.0393435481321185,0.3675047476110924,-0.610475731560152,0.6442250430290976
0.4622894609445629,2.6158237189086027,-0.6115944234105434,-1.619374383063982,-0.6159769230865095,0.6393884874821226,1.3137449508873336,1.082281407124542,-1.102728354729699
0.45106260742243687,2.483119339385847,0.5507360077812687,-0.2642168657303904,-0.045832990035497984,-0.0010720065939037345,0.7716846917501177,-0.8277999015798255,-0.157104563558029
0.43983507904114766,1.008670978344316,0.5211034762284459,0.5548323824534704,-0.5351014538916445,0.7985563839079184,0.2440367569637544,2.4960638247659737,-2.1102283271923286
0.4286079047030836,0.15430887759710346,-1.1876336146195021,0.8767346545688606,0.3698518260009789,0.7337362576113413,-0.6877656122417847,2.276770207465074,-1.5083535321489312
0.4173812844851405,-1.209277564413384,1.0715051173422936,-0.47623081069454404,1.3152239411200322,0.9141571500083562,1.0406275443948045,-0.7752656248938502,-0.8937630082750715
0.40615421932176,-0.35930263919805683,-1.1177715372186448,-1.0334599508873936,0.8205990596920776,-0.2349304469474329,-0.08021532147073868,1.0445692143141019,-0.3066071702139905
0.3949270849769985,0.5185875609488143,0.5480845003479214,0.5489479861461881,0.4450265299990307,0.9713314412407529,-0.22704208730843256,1.1662329125578943,-1.452773066838156
0.02443568516919229,1.2061565565156127,1.342360262134345,0.7285858837915707,-1.3865406648358352,-0.46984644383839574,0.8312820194873186,-0.7907830942194872,0.1600263249904649
0.01320897423006025,0.29248355042215357,-0.31448638854473526,-0.7797170482892848,-1.2022889364142193,0.5126653037045402,-1.1298897369746086,-0.9869959500873176,1.5327210582730408
0.0019820610714316273,-2.3604986498883322,0.14285075518049742,1.7780932459460739,-0.005996758174817522,1.9640100539133798,-1.2330850069492536,0.8436267623498056,-1.0265500076528742
-0.009245051636320393,-0.17034327118185152,2.3139819680031692,1.3902661955896198,0.8245210851251675,-0.6113520733073751,-0.6156272617801439,0.7013352272289725,-0.8998952937645883
-0.020471737436961873,-1.1619945606261473,-0.6933486121222694,0.40104264232715997,0.03600868029895741,0.24863986730048995,-3.1681064424336234,0.702697992159757,1.1381790812203876
-0.03169899428673618,1.01707864118288,0.8647059365664487,-0.5558217677557561,0.3843211819710371,0.7006173030573517,-2.0398834612043824,-2.203056912094962,1.7745595880200355
-0.042925990418778884,0.5223237450170973,1.615596965927528,0.5392460891660621,0.5204900730586751,-1.2834720515220164,0.9789820228321602,-2.5798559867529987,0.9030669004586864
-0.05415314113071594,-0.19813244444196734,0.16338872700468185,-0.6336969227133225,0.7899668077195764,1.4057342637770203,-0.19258043349805437,0.5458723636289937,-0.9741225434489232
-0.06538012779793947,-0.19949778211750088,1.6603647478028263,0.032908357576970464,0.12281010844953369,-0.2131882084814788,-0.7114833511270288,-1.3141124272740867,0.8707530112544304
-0.07660690513480878,1.1372036697244092,-0.9492517677306874,1.1561384304311149,0.6696470802588477,-1.2490859092738633e-4,-1.6696448818230956,0.5075371580168024,0.046088097846760635
-0.08783397334073079,-0.6499744673086129,-0.7671780186296168,0.8400881447873418,-0.16731636152845744,-0.3593713179641475,-0.7985027946889434,-1.1962170248338384,1.2500519496717033
-0.09906103153867095,1.435098686178434,0.09231550011121226,-0.7993010363036744,1.1251820381816284,-0.5294059851500488,0.46102199516348435,-1.5539520189101395,0.5606626525482694
-0.11028759196432046,-0.37218672607936826,0.3610389440355998,-1.2240067588057566,0.1710426205832846,-0.04657669370026218,1.8612857942373424,-0.916142921400803,-0.18812734494165342
-0.12151485705506274,-1.101405516794668,-1.0501044182725598,1.0797443581426938,1.1629755295657924,-1.5201748132739579,-1.5431515113704106,-0.904679004794245,1.5195381080226624
-0.13274184490607277,-1.0133188117635659,-0.0855411177320872,0.32417491831110595,0.983940181118953,0.6423071387332451,0.6628636170433245,-1.0719058770593917,-0.3255810191283754
-0.14396879702433316,0.4850706750549825,-0.7780167301784628,0.3960723502458985,-0.7466347444743839,-0.29398581839842813,-0.7468129126926569,-1.154887184096276,1.3876617381192111
-0.15519606004889036,0.6158367698357661,-1.6867155789812875,1.4922342153043282,-0.14125268536603558,-0.43386408003391225,1.460077303656795,-0.8298094091989808,-0.19849443302028388
-0.16642305533634996,-0.6666272473999801,-0.5910268129677603,0.4684633274244145,0.3709688751358062,-0.6372157251092133,0.11960557617315913,-0.2279351609425074,0.21769734970481663
-0.17764999415441735,0.9988388958631274,0.5721739678402398,-0.14059435979331497,-1.4379933591850178,2.16339265343743,-0.7498217860589689,-2.0447215605973783,0.9726254831633353
-0.18887723478795174,0.4916861836021356,1.821228835773474,0.918230215718779,-1.047740521453971,-1.0444191909802305,-1.7457140768347417,1.964266501732449,-0.11220387555984636
-0.2001038972310276,0.1530146559945473,0.6561786002151714,1.7063489118260826,0.388139903051902,-1.0876450923587218,0.036316041599339835,-0.24260459844826568,-0.14659857518567648
-0.2113311026855315,0.6200691423444133,-0.7349169967081057,0.024489421409588045,-0.328060385884705,-0.8854623427290584,1.4800929477786668,0.16494826440593813,-0.3286084837421989
-0.22255786347004317,1.2492991734904546,-0.16076984954013498,-0.3439487295089147,0.7170661638659097,-2.667528543857242,1.3805312794313211,1.5804917916190973,-0.7706612351363574
-0.23378495567821886,0.7491043316809982,0.6516031216687782,0.25379990527333735,0.2979942861278703,1.1715405397164107,0.222373268741409,-1.3378886785435042,-0.1952080458830577
-0.24501177457448375,1.3049682638544502,-0.33057514771568225,-0.17135239642384661,-1.3327224485580556,-1.267095716653317,-0.35731307285897007,1.9272430936034415,-0.020681212698303683
-0.7165464993623308,-0.4177747885078773,-0.01001369357028225,-1.6912831569246936,-0.09638743647685331,-0.30311804781714374,0.4435748197412787,-1.5386254897337934,1.2799068453372042
-0.7277729664136979,0.8582321141831276,0.2726180044520502,0.17609880848590115,-0.7121010626115607,0.02371008102525033,0.12119408341484783,-0.6536315683133982,0.3536526291273793
-0.7390001030589624,-1.3218550154200737,-2.005994595467919,-1.5311482709339292,-0.8082429714053097,0.7046017363561805,-0.04338201331118406,-0.641135188243427,1.1844994399107944
-0.7502273710574034,1.9899461279312693,0.6317318790838299,-0.519967597137299,-1.2656108142660756,0.06213646900363507,-0.04671491789417195,-0.0880000807856869,0.29640842171875426
-0.7614544015494026,-0.0824637263946492,-1.140540138163453,0.012095310586626756,0.28449273508740003,-0.8639372361079299,-0.4161703149815449,1.5272615330038626,-0.26324591357834937
-0.7726814293976305,1.278823622174531,1.0863320941246637,1.89195417360458,-1.6254293521038115,0.7235656632349798,1.453546015698713,-1.4219058206406947,-0.4656251135406843
-1.457528548674454,-0.7485637188275829,-0.7382790716345177,-1.0251846585616575,-0.6122252662962169,-0.23112345536723863,-0.20876925579254682,-0.7099306547432223,1.243630899751858
-1.4687553963850395,-0.3531339117786946,-0.7566424548497136,-0.11751989577601495,-0.9241569874601855,0.40916513966060203,0.5084249708884663,-1.4278056380187467,0.8780367242340332
-1.4799826167148116,1.36281409289746,-0.0668126488714924,-0.10326330257686743,0.303825553139966,1.3501772824931066,-0.11476338857969737,2.120057638129284,-1.9846757619920896
-1.4912098155200906,1.5282880763939408,0.3821133338835466,-0.40500543410353623,-1.0822615931534791,0.130551603708849,-1.0714422745083105,-0.5892752554660473,1.0700127922956286
-1.5024368804016504,-0.10998360708322658,1.362105983596749,-0.13573054996436815,1.6155898865965452,-0.18408422294582866,0.7235347338316738,0.772242947826168,-1.5152777145586265
-1.5136635847600581,-1.1823152014706781,-0.22700188850727138,-0.8050467551794219,-0.781626102576062,0.43484555096605537,0.4665100935900415,-1.5880972426863482,1.090844447138391
-1.524890943137554,0.5355283641082107,-0.11316877387458436,-0.8547160760310966,1.2695693774608032,0.6366892352445676,-1.425072440834323,-0.03860120016215962,0.19766456352958547
-1.5361171962817268,-0.621600041257504,0.5660025451065457,-0.15908102645725095,-0.5264421369997445,1.064706623112314,-1.7847909944479223,1.5640551133828282,-0.3399555003210594
-1.5473447026707163,0.7908188192293765,0.6443013705402224,-0.03770290079552383,-0.7180162358965251,0.02142231987238408,0.8429476489280973,0.16962310804276237,-0.49647398941564846
0.515978809168118,-1.6730439921252533,-0.5591762024459529,-1.3514736913920034,-0.4617578053135464,-0.5881340549036919,0.9472754294503672,-1.1594050355543148,1.159559389398772
0.5047513045902864,-0.38313759386441404,-1.7403688133357604,0.8725371651365388,-1.5811049191108546,-1.6460183374430206,-0.22655970798682373,0.6481707189820711,1.0301111250687587
0.49352467337807565,2.7225461505365454,-1.0890582256638575,0.31435205931802995,-0.20960610782559463,1.3346523018393148,-0.38383704765742777,-0.3872046574810261,-0.23322584720931056
0.482297580709325,0.4030968104730945,0.6272618569935374,0.23965471332630303,-1.171695464124532,1.99787205340149,1.3875336805584253,2.7295625558071848,-3.0018274480833145
0.47107080515133554,0.37542490669640294,0.09950605522815548,0.6161867270708359,0.33642170967530194,1.6556553764994963,1.5881573926489,0.07102300449739794,-1.9000131787552488
0.4598434298393188,0.6663674495427867,0.7892501164326933,0.8072751166845004,-2.093921801392964,-1.930703205231911,0.8090097326154432,1.6239139249361696,-0.27822394920431487
0.44861659885417693,1.0730168734829046,0.32782167341677676,0.3593721552912336,-1.8400276472094845,-0.21055865154796777,0.7471663625549713,0.8221840496706415,-0.42744539290998235
0.4373898040016258,-0.20621980003530294,0.5023806324261424,0.08028786132992514,0.8096567967853956,0.5218586876991684,1.417855629930424,-0.31524409971803036,-1.14810289961284
0.42616244395812297,-2.7066568991992286,-1.3401114651798816,0.46582673754433906,0.8616661522515577,-0.5059321791813736,-0.4542130276338628,-1.997298992331035,1.6330640886484933
0.4149357767577792,0.5423748494263098,-0.4807850385361663,0.6439833516164296,-2.4358451482980583,-1.117438442860434,1.051769092547605,-0.9907023251263902,1.185689260221328
0.4037085614095133,-1.07133592010357,-0.13041219612076888,-0.2720500128881729,1.2661614024743943,-2.082707463248744,0.6280005756474766,0.33195217460092047,0.08661708859492187
0.021990168934674342,-2.0549412282972166,-0.47507856767545475,0.8085023766870809,-0.2045969620436454,-0.5521062336185327,0.051931950270211344,-0.2658110558513777,0.4436618672721578
0.010763478910084662,1.3976279633849689,-0.2296293057987035,0.2187279331657771,-1.326571707029394,-0.18966024559514846,0.07231757700445801,-0.6715532917856899,0.7170926776683684
-4.6368906949983626e-4,1.0772931028768233,-0.6084761842761485,-0.5337852567539931,-0.28499721024267827,-0.43867623690177804,-1.152286265917574,0.9154940476344009,0.4340291629801706
-0.011690522355779666,-2.391095802482867,1.189059328235441,-0.9753823245353097,-0.3858574009269246,0.5286528218668236,-1.0387350405968403,-0.27216481740365267,0.8025990627892218
-0.022917443050611996,0.8842109622876078,-0.925501477963202,1.0005190073441796,0.6762746642517354,-0.43783887202052435,1.2234937161171195,1.9203179401288302,-2.0049385297708366
-0.03414469449396818,-1.0317803221469624,-0.8009658839627577,-0.0389283439305196,0.9611788944175403,-0.39491686736705806,1.6248070496773732,-0.5863979232478221,-0.43248202380643325
-0.04537167510812407,0.229034641090571,-0.033852123395776194,2.1954400447720315,0.9394797722904584,0.9302098357902582,1.1330629385935975,0.6486468524860135,-2.27913024978555
-0.05659903871782188,-0.8414917666314427,-1.3952911167177537,0.17340744012657128,-1.3097537807071706,0.33096994826142917,0.9888718069279653,-0.7786677058110253,0.4922756157933615
-0.06782560609832622,1.3011562874147786,0.5658195060755675,0.42357215561476663,-0.7563713430512913,-0.7548399511688685,-0.6494755043149812,-1.7324049908617993,1.5741099533416238
-0.079052534449737,0.23939382896117042,-0.22769322991270527,-0.24130397969457423,-0.22652464873053446,0.9473832040275094,-0.31433847353962663,-0.56349687538252,0.21057911491437628
-0.09027974275113605,-0.9788873982667454,0.5934715376124132,0.6810739850610347,0.19080127846961306,0.6818130819256574,-0.712541002192206,0.882497486887365,-0.7464135770428957
-0.10150650239525948,-0.30921808114744975,2.199233894854427,2.2676482273385625,0.5841313585020396,-0.04881200470976237,0.5627366536115108,0.05735668928850795,-1.4623545719559994
-0.11273333378453936,-0.09953412985531508,-0.5585474776029045,-2.558093290044655,-0.8707618525943841,0.3193467507563563,0.16260148873106328,-1.044996700928471,1.418051890282965
-0.12396053168373304,0.4370839026274205,-0.46709722432552797,0.49008359150578445,0.2261081935398637,1.4044017936251307,-0.00873912174509896,-0.281731026164169,-0.6197107732039381
-0.13518751545931565,1.8179869530959327,-1.732614798678184,-0.7125655686851899,0.018502925130724143,0.8972752959949082,0.9999635407391168,-1.1972083674230638,0.10643024638497986
-0.14641420939258837,-0.05601572066709774,-2.0473080947563544,-0.13649922465968264,0.7806967678482403,0.9155705529294018,-1.0973124933483325,0.6808423862154951,-0.14876712265617117
-0.15764168555645452,-1.082797358858967,0.08228027588964848,0.7386732355279015,-1.6071840360304237,1.7386630062874053,0.6684999785044817,0.4616781107435288,-0.9518824933492381
-0.1688685153611307,1.10579140538289,6.720813101856577e-4,-0.044102077459572744,-0.6217661453124522,-1.0921578620144805,0.059167355557397446,0.2155677621901343,0.39590288787632255
-0.18009583193688414,1.1072098377398998,-0.1669973507602968,-0.24539735279251695,-0.6684968767905168,-0.5434582849832693,0.433048333316193,-0.7654836962891964,0.6512950231249309
-0.1913225063783757,0.13594673837155202,0.6074479121598231,-2.733178492333999,0.12170833316716478,-0.6397541644242069,1.3329083381365805,0.15481760539645903,0.01600553085927727
-0.20254986646408182,0.8757447389109442,0.08088681232968395,-1.5116688320620952,-0.24226530339935362,1.02387563932272,-0.7717298101261406,0.8625799118217281,-0.20950293799124703
-0.21377673039360517,-1.3013449144227203,0.3697253041805442,-0.10540435651743595,0.2216269152889098,1.4611312464657664,-0.8522095911696385,1.0537534392739953,-0.8503097293411861
-0.22500372026361662,-0.6456172390767728,-0.05261887962117486,0.4002586225148761,0.8721391594056876,0.7506066207241109,-0.12120907732963629,1.0158379247901088,-1.228059892763465
-0.23623083504450093,-1.9595203491680746,1.4378959196167922,-1.2051486642903557,0.00438099282688042,1.683125618723295,1.1510827022855645,-0.43399221540061195,-0.8449555467913656
-0.24745749883569057,0.1683215649865577,0.863485219632643,0.9148280465237052,-1.8906916071792128,-0.6228947336364861,-0.18397849349270282,-0.4940037579858746,0.8535346127673217
-0.6965375558973687,-0.7413363396181235,0.39945643991917823,0.3542034176381388,-1.1150556263841416,-0.5447838473545845,0.3008708437930002,-0.17364465196496312,0.4247214106487518
-0.7077647812162879,-0.07448552223693101,-1.0460363071665826,-0.08976639359633398,0.15313957610985568,-0.5423697370136921,0.3044033684068894,-0.4047711072568652,0.434656637340528
-0.7189919871202257,-1.238752034957921,-0.7395869461928114,-0.8952558572350156,0.733167920010483,-1.3482394394967312,-0.7389694610931272,0.5451394243799702,0.7963170292496399
-0.7302189648452679,0.7099671828957181,-2.491411527157836,-0.42861604860543195,1.944760102911641,-1.227768873130281,0.8770850880166952,-0.41156224524501783,0.10269279418732961
-0.741446058333339,-1.5507694702526362,0.4824709579254642,1.3322759978406362,0.4563723757945683,-1.2614937906144001,-0.09529068261761828,0.6523059566416536,-0.28841281307832795
-0.7526728988786957,0.5782334165717045,0.8623289743674788,-0.36501695491767167,-0.02376272115463783,-1.2374687659933812,-0.05742408277275519,1.9461784522778036,-0.7292092530378875
-1.4824281294005535,-0.4135786865186246,-2.154618009535418,1.5821482056156388,0.5113920055013366,0.8389376057994244,-2.0217413739903236,1.3726911817287868,-0.3613553654140083
-1.4936552626137696,-1.0089742523497875,1.0993408088025853,2.8095079557911853,0.49013526995390927,-0.3512771644490299,1.0051007298987387,-1.4122815394104606,-0.5488461108991561
-1.5048824691479445,-2.1880210585452993,-1.0216473005149083,1.313665324752639,-0.1968152410458736,0.5861210436512408,-0.8167066860756348,1.8624715264432805,-0.8864595240203618
-1.516109123602851,-0.9045052813044387,1.0565803876008404,-0.6116591953088534,0.009378801986791347,-0.5834573342588324,-1.6164324859168138,0.9150166691474343,0.5327801968085522
-1.5273361536585361,-0.6528950375686429,2.1118717553516904,-1.8670976637736088,0.8675712893506486,-1.4567543448600304,0.1798658209944737,-0.7914646756803598,0.8373909533549497
-1.5385630821704142,0.4720809370329365,-1.8683815019063386,0.35566374497215225,-0.6175112706367667,2.0751756353893795,-0.5908181371139346,0.6740206297733162,-0.6196906371395869
0.46862483302289876,-0.7738961247317573,0.9118690878100445,0.379763969342864,-0.0747839212530268,1.18171514153596,-0.14946844922129005,0.9075175062486484,-1.1599181850905773
0.45739795149337004,1.407169202944217,-0.7951164636061993,-1.993841172203535,-0.10254522193143104,0.16784590976281766,-0.021043700475013742,-1.0568671034044588,1.0917470559176305
0.4461709493697896,-0.7717775555859441,-0.7410330333064887,0.04440983072984424,0.48196866376496544,-1.0432995178519506,-1.2983284118259495,-0.7507679638076448,1.5206994713941335
0.43494388246185894,-0.8324085404716373,1.176576810062896,-0.06495211495244485,-0.1343367440404894,-0.7952268752975094,-0.6010183261341102,-0.23488105982808424,0.673504472431515
0.42371696720816787,-0.7463954914386134,-2.253891999099454,-1.0230386071467747,0.6963861100196738,1.4619308232178898,0.754188914696239,1.895949791300751,-1.6802822496207024
0.4124895344540889,-0.8162085194255241,0.3704848378124209,0.2039291480193533,-0.23492815837638475,0.45918218581390885,-1.06436256500494,0.7928134824768767,-0.13032164695686937
0.019544561782669147,-0.3753386462271134,-0.8404738392711757,0.9542943389441497,-0.8376849105386693,-0.46307403532947566,1.2067970176786016,-0.8294030055207982,0.2557203014222824
0.008317852841937395,-0.7489859310480945,2.6155338430349895,-2.3340413418746393,1.4371651318516114,1.2734121586758274,1.1575636800307476,0.6060022293086337,-1.7859994054684498
